Id,file,jurisdiction,last_reform_date,source,text,title
12.00045,12.00045.txt,MX,2004-05-20,https://www.cnbv.gob.mx/Normatividad/Reglas%20para%20el%20ordenamiento%20y%20simplificaci%C3%B3n%20de%20los%20requerimientos%20de%20informaci%C3%B3n%20adicional%20a%20las%20instituciones%20de%20cr%C3%A9dito.pdf,12.00045.txt,REGLAS PARA EL ORDENAMIENTO Y SIMPLIFICACIÓN DE LOS REQUERIMIENTOS DE INFORMACIÓN ADICIONAL A LAS INSTITUCIONES DE CRÉDITO
12.00046,12.00046.txt,MX,2002-03-01,https://www.cnbv.gob.mx/Normatividad/Reglas%20generales%20para%20la%20integraci%C3%B3n%20de%20expedientes%20que%20contengan%20la%20informaci%C3%B3n%20que%20acredite%20el%20cumplimiento%20de%20los.pdf,12.00046.txt,"REGLAS GENERALES PARA LA INTEGRACIÓN DE EXPEDIENTES QUE CONTENGAN LA INFORMACIÓN QUE ACREDITE EL CUMPLIMIENTO DE LOS REQUISITOS QUE DEBEN SATISFACER LAS PERSONAS QUE DESEMPEÑEN EMPLEOS, CARGOS O COMISIONES EN ENTIDADES FINANCIERAS"
12.00047,12.00047.txt,MX,1996-12-31,https://www.cnbv.gob.mx/Normatividad/Reglas%20a%20las%20que%20habr%C3%A1n%20de%20sujetarse%20los%20participantes%20del%20Mercado%20de%20Contratos%20de%20Derivados.pdf,12.00047.txt,REGLAS A LAS QUE HABRÁN DE SUJETARSE LOS PARTICIPANTES DEL MERCADO DE CONTRATOS DE DERIVADOS
12.00048,12.00048.txt,MX,2024-03-04,https://www.cnbv.gob.mx/Normatividad/ACUERDO%20por%20el%20que%20se%20establece%20el%20medio%20electr%C3%B3nico%20y%20se%20expide%20el%20formato%20oficial%20para%20que%20las%20instituciones%20de%20cr%C3%A9dito%20presenten%20el%20aviso%20a%20que%20hace%20referencia%20el%20segundo%20p%C3%A1rrafo.pdf,12.00048.txt,ACUERDO POR EL QUE SE ESTABLECE EL MEDIO ELECTRÓNICO Y SE EXPIDE EL FORMATO OFICIAL PARA QUE LAS INSTITUCIONES DE CRÉDITO PRESENTEN EL AVISO A QUE HACE REFERENCIA EL SEGUNDO PÁRRAFO DE LA 62A OCTIES DE LAS DISPOSICIONES DE CARÁCTER GENERAL A QUE SE REFIERE EL ARTÍCULO 115 DE LA LEY DE INSTITUCIONES DE CRÉDITO
12.00049,12.00049.txt,MX,2023-12-12,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20determinan%20los%20d%C3%ADas%20que%20se%20considerar%C3%A1n%20como%20inh%C3%A1biles%20para%20efectos%20de%20los%20actos%20y%20procedimientos%20administrativos%20que%20se%20tramiten%20o%20deban%20tramitarse%20ante%20la%20Comisi%C3%B3n%20en%202024.pdf,12.00049.txt,"ACUERDO POR EL QUE SE DETERMINAN LOS DÍAS QUE SE CONSIDERARÁN COMO INHÁBILES PARA EFECTOS DE LOS ACTOS Y PROCEDIMIENTOS ADMINISTRATIVOS QUE SE TRAMITEN O DEBAN TRAMITARSE ANTE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES POR LAS ENTIDADES Y PERSONAS SUJETAS A LA SUPERVICIÓN DE DICHA COMISIÓN, ASÍ COMO POR LAS AUTORIDADES Y PÚBLICO EN GENERAL"
12.00050,12.00050.txt,MX,2023-10-30,https://www.cnbv.gob.mx/Normatividad/Convocatoria%20PLD%202024.pdf,12.00050.txt,CONVOCATORIA QUE PREVÉ LAS BASES Y FECHAS EN LAS CUALES SE LLEVARÁN A CABO LOS EXÁMENES PARA LA CERTIFICACIÓN EN MATERIA DE PREVENCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIAMIENTO AL TERRORISMO APLICABLES PARA EL AÑO 2024
12.00051,12.00051.txt,MX,2022-11-25,https://www.cnbv.gob.mx/Normatividad/Convocatoria%20para%20la%20certificaci%C3%B3n%20en%20materia%20de%20prevenci%C3%B3n%20de%20operaciones%20con%20recursos%20de%20procedencia%20il%C3%ADcita%20y%20financiamiento%20al%20terrorismo%202023.pdf,12.00051.txt,CONVOCATORIA PARA LA CERTIFICACIÓN EN MATERIA DE PREVENCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIEMIANTO AL TERRORISMO 2023
12.00052,12.00052.txt,MX,2022-04-18,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20adscriben%20org%C3%A1nicamente%20las%20unidades%20administrativas%20de%20la%20Comisi%C3%B3n%20Nacional%20Bancaria%20y%20de%20Valores.pdf,12.00052.txt,ACUERDO POR EL QUE SE ADSCRIBEN ORGÁNICAMENTE LAS UNIDADES ADMINISTRATIVAS DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES
12.00053,12.00053.txt,MX,2022-04-13,"https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20la%20Junta%20de%20Gobierno%20de%20la%20Comisi%C3%B3n%20Nacional%20Bancaria%20y%20de%20Valores%20delega%20al%20Presidente,%20Vicepresidente%20Jur%C3%ADdico,%20Director%20General.pdf",12.00053.txt,"ACUERDO POR EL QUE LA JUNTA DE GOBIERNO DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES DELEGA AL PRESIDENTE, VICEPRESIDENTE JURÍDICO, DIRECTOR GENERAL DE DELITOS Y SANCIONES Y COORDINADORES DE SANCIONES ADMINISTRATIVAS A, B Y C DE LA PROPIA COMISIÓN, LA FACULTAD DE IMPONER SANCIONES ADMINISTRATIVAS"
3.00156,3.00156.txt,MX,2022-02-28,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg065_28feb22.doc,3.00156.txt,REGLAMENTO INTERIOR DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES
12.00055,12.00055.txt,MX,2022-02-11,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20reanudaci%C3%B3n%20plazos%20visitas.pdf,12.00055.txt,ACUERDO POR EL QUE SE REANUDAN LOS PROCEDIMIENTOS DE LAS VISITAS DE INSPECCIÓN ORDENADAS POR LA COMISIÓN NACIONAL BANCARIA Y DE VALORES
12.00056,12.00056.txt,MX,2021-10-18,https://www.cnbv.gob.mx/Normatividad/Lineamientos%20para%20la%20elaboraci%C3%B3n%20del%20informe%20de%20auditor%C3%ADa%20para%20evaluar%20el%20cumplimiento%20de%20las%20Disposiciones%20de%20car%C3%A1cter%20general%20en%20materia%20de%20prevenci%C3%B3n%20de%20operaciones%20con%20recursos%20de%20procedencia%20il%C3%ADcita%20y%20financiamiento%20al%20terrorismo.pdf,12.00056.txt,LINEAMIENTOS PARA LA ELABORACIÓN DEL INFORME DE AUDITORÍA PARA EVALUAR EL CUMPLIMIENTO DE LAS DISPOSICIONES DE CARÁCTER GENERAL EN MATERIA DE PREVENCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIAMIENTO AL TERRORISMO
12.00057,12.00057.txt,MX,2021-10-06,https://www.cnbv.gob.mx/Normatividad/Convocatoria%20para%20la%20certificaci%C3%B3n%20en%20materia%20de%20prevenci%C3%B3n%20de%20operaciones%20con%20recursos%20de%20procedencia%20il%C3%ADcita%20y.pdf,12.00057.txt,CONVOCATORIA PARA LA CERTIFICACIÓN EN MATERIA DE PREVENCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIAMIENTO AL TERRORISMO 2022
12.00058,12.00058.txt,MX,2020-11-30,https://www.cnbv.gob.mx/Normatividad/Convocatoria%20para%20la%20certificaci%C3%B3n%20en%20materia%20de%20prevenci%C3%B3n%20de%20operaciones%20con%20recursos%20de%20procedencia%20il%C3%ADcita%20y%20financiamiento%20al%20terrorismo.pdf,12.00058.txt,CONVOCATORIA PARA LA CERTIFICACIÓN EN MATERIA DE PREVENCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIAMIENTO AL TERRORISMO 2021
12.00059,12.00059.txt,MX,2020-11-13,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20establece%20el%20medio%20electr%C3%B3nico%20y%20se%20expide%20el%20formato%20oficial%20mediante%20los%20cuales%20se%20deber%C3%A1.pdf,12.00059.txt,ACUERDO POR EL QUE SE ESTABLECE EL MEDIO ELECTRÓNICO Y SE EXPIDE EL FORMATO OFICIAL MEDIANTE LOS CUALES SE DEBERÁ INFORMAR A LA COMISIÓN NACIONAL BANCARIA Y DE VALORES LA SUSCRIPCIÓN DE LOS CONVENIOS DE INTERCAMBIO DE INFORMACIÓN ENTRE ENTIDADES DEL MISMO GRUPO FINANCIERO
12.00060,12.00060.txt,MX,2020-08-21,https://www.cnbv.gob.mx/Normatividad/Disposiciones%20de%20car%C3%A1cter%20general%20aplicables%20a%20los%20proveedores%20de%20precios.pdf,12.00060.txt,DISPOSICIONES DE CARÁCTER GENERAL APLICABLES A LOS PROVEEDORES DE PRECIOS
12.00061,12.00061.txt,MX,2020-07-15,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20establecen%20las%20medidas%20administrativas%20para%20la%20continuidad%20de%20las%20actividades%20de%20la%20Comisi%C3%B3n%20Nacional%20Bancaria%20y%20de%20Valores%20en%20la%20atenci%C3%B3n%20de%20los%20asuntos%20que%20se%20tramitan%20ante%20%C3%A9sta.pdf,12.00061.txt,"ACUERDO POR EL QUE SE ESTABLECEN LAS MEDIDAS ADMINISTRATIVAS PARA LA CONTINUIDAD DE LAS ACTIVIDADES DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES EN LA ATENCIÓN DE LOS ASUNTOS QUE SE TRAMITAN ANTE ÉSTA, DURANTE LA CONTINGENCIA SANITATIA PROVOCADA POR EL COVID-19"
12.00062,12.00062.txt,MX,2020-06-20,"https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20ampl%C3%ADa%20el%20t%C3%A9rmino%20de%20la%20suspensi%C3%B3n%20de%20plazos%20y%20actividades%20en%20la%20Comisi%C3%B3n%20Nacional%20Bancaria%20y%20de%20Valores%20que%20se%20tramitan%20ante%20esta,%20durante%20la%20pandemia%20COVID-19.pdf",12.00062.txt,"ACUERDO POR EL QUE SE AMPLÍA EL TÉRMINO DE LA SUSPENSIÓN DE PLAZOS Y ACTIVIDADES EN LA COMISIÓN NACIONAL BANCARIA Y DE VALORES QUE SE TRAMITAN ANTE ESTA, DURANTE LA PANDEMIA COVID-19"
12.00063,12.00063.txt,MX,2020-04-17,"https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20ampl%C3%ADa%20el%20t%C3%A9rmino%20del%20periodo%20en%20el%20que%20se%20suspenden%20los%20plazos%20respecto%20de%20las%20audiencias,%20tr%C3%A1mites.pdf",12.00063.txt,"ACUERDO POR EL QUE SE AMPLÍA EL TÉRMINO DEL PERIODO EN EL QUE SE SUSPENDEN LOS PLAZOS RESPECTO DE LAS AUDIENCIAS, TRÁMITES Y PROCEDIMIENTOS QUE ESTÉN EN CURSO, SE REALICEN O DEBAN REALIZARSE ANTE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES, ASÍ COMO LOS AFECTOS DE LAS DEMÁS PREVISIONES CONTENIDAS EN EL ACUERDO POR EL QUE SE ESTABLECEN LAS MEDIDAS TEMPORALES Y EXTRAORDINARIAS Y SE SUSPENDEN ALGUNOS PLAZOS PARA LA ATENCIÓN DE LAS ENTIDADES FINANCIERAS Y PERSONAS SUJETAS A SUPERVISIÓN DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES, A CAUSA DEL CORONAVIRUS DENOMINADO COVID-19, PUBLICADO EL 26 DE MARZO DE 2020"
12.00064,12.00064.txt,MX,2020-03-26,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20suspensi%C3%B3n%20medidas%20extraordinarias%20COVID.pdf,12.00064.txt,"ACUERDO POR EL QUE SE ESTABLECEN LAS MEDIDAS TEMPORALES Y EXTRAORDINARIAS Y SE SUSPENDEN ALGUNOS PLAZOS PARA LA ATENCIÓN DE LAS ENTIDADES FINANCIERAS Y PERSONAS SUJETAS A SUPERVISIÓN DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES, A CAUSA DEL CORONAVIRUS DENOMINADO COVID-19"
12.00065,12.00065.txt,MX,2019-11-01,"https://www.cnbv.gob.mx/Normatividad/Aviso%20por%20el%20que%20se%20da%20a%20conocer%20el%20medio%20electr%C3%B3nico%20a%20trav%C3%A9s%20del%20cual%20se%20deber%C3%A1%20presentar%20el%20informe%20de%20los%20resultados%20de%20la%20revisi%C3%B3n%20anual%20de%20auditor%C3%ADa,%20as%C3%AD%20como%20el%20Manual%20de%20cumplimiento%20o%20documento%20equivalente.pdf",12.00065.txt,"AVISO POR EL QUE SE DA A CONOCER EL MEDIO ELECTRÓNICO A TRAVÉS DEL CUAL SE DEBERÁ PRESENTAR EL INFORME DE LOS RESULTADOS DE LA REVISIÓN ANUAL DE AUDITORÍA, ASÍ COMO EL MANUAL DE CUMPLIMIENTO O DOCUMENTO EQUIVALENTE, A QUE SE REFIEREN LAS DIVERSAS DISPOSICIONES DE CARÁCTER GENERAL APLICABLES EN MATERIA DE PREVENCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIAMIENTO AL TERRORISMO"
12.00066,12.00066.txt,MX,2016-01-07,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20expide%20el%20Formato%20Oficial%20para%20el%20informe%20de%20cursos%20de%20capacitaci%C3%B3n%20en%20materia%20de%20prevenci%C3%B3n%20y.pdf,12.00066.txt,ACUERDO POR EL QUE SE EXPIDE EL FORMATO OFICIAL DE CURSOS DE CAPACITACIÓN EN MATERIA DE PREVENCIÓN Y DETECCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIAMIENTO AL TERRORISMO
12.00067,12.00067.txt,MX,2015-11-30,"https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20el%20Presidente%20de%20la%20Comisi%C3%B3n%20Nacional%20Bancaria%20y%20de%20Valores%20delega%20facultades%20en%20los%20Vicepresidentes,%20Directores%20Generales%20y%20Directores%20Generales%20Adjuntos%20de%20la%20propia%20Comisi%C3%B3n.pdf",12.00067.txt,"ACUERDO POR EL QUE EL PRESIDENTE DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES DELEGA FACULTADES EN LOS VICEPRESIDENTES, DIRECTORES GENERALES Y DIRECTORES GENERALES ADJUNTOS DE LA PROPIA COMISIÓN"
12.00068,12.00068.txt,MX,2015-09-28,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20expide%20el%20formato%20oficial%20para%20dar%20aviso%20de%20la%20Lista%20de%20los%20agentes%20relacionados%20con%20los%20que%20cada.pdf,12.00068.txt,"ACUERDO POR EL QUE SE EXPIDE EL FORMATO OFICIAL PARA DAR AVISO DE LA LISTA DE LOS AGENTES RELACIONADOS CON LOS QUE CADA TRANSMISOR DE DINERO TENGA UNA RELACIÓN CONTRACTUAL, ASÍ COMO LOS TERCEROS CON LOS QUE OPEREN DICHOS AGENTES RELACIONADOS"
12.00069,12.00069.txt,MX,2015-04-01,https://www.cnbv.gob.mx/Normatividad/Acuerdo%20por%20el%20que%20se%20emiten%20los%20formatos%20oficiales%20para%20que%20las%20instituciones%20de%20cr%C3%A9dito%20den%20los%20avisos%20a%20que%20hacen.pdf,12.00069.txt,ACUERDO POR EL QUE SE EMITEN LOS FORMATOS OFICIALES PARA QUE LAS INSTITUCIONES DE CRÉDITO DEN LOS AVISOS A QUE HACEN REFERENCIA LA 62A BIS Y 62A TER DE LAS DISPOSICIONES DE CARÁCTER GENERAL A QUE SE REFIERE EL ARTÍCULO 115 DE LA LEY DE INSTITUCIONES DE CRÉDITO
12.00070,12.00070.txt,MX,2014-07-16,https://www.cnbv.gob.mx/Normatividad/Resoluci%C3%B3n%20por%20la%20que%20se%20expide%20el%20formato%20oficial%20para%20el%20reporte%20de%20los%20montos%20totales%20de%20divisas%20aplicables%20a%20centros.pdf,12.00070.txt,RESOLUCIÓN POR LA QUE SE EXPIDE EL FORMATO OFICIAL PARA EL REPORTE DE LOS MONTOS TOTALES DE DIVISAS APLICABLES A CENTROS CAMBIARIOS
12.00071,12.00071.txt,MX,2014-04-09,https://www.cnbv.gob.mx/Normatividad/Lineamientos%20para%20la%20divulgaci%C3%B3n%20de%20las%20sanciones%20que%20imponga%20la%20Comisi%C3%B3n%20Nacional%20Bancaria%20y%20de%20Valores.pdf,12.00071.txt,LINEAMIENTOS PARA LA DIVULGACIÓN DE LAS SANCIONES QUE IMPONGA LA COMISIÓN NACIONAL BANCARIA Y DE VALORES
12.00072,12.00072.txt,MX,2012-10-22,https://www.cnbv.gob.mx/Normatividad/Aviso%20por%20el%20que%20se%20dan%20a%20conocer%20los%20lineamientos%20para%20la%20elaboraci%C3%B3n%20del%20Manual%20de%20prevenci%C3%B3n%20de%20operaciones%20con%20recursos.pdf,12.00072.txt,AVISO POR EL QUE SE DAN A CONOCER LOS LINEAMIENTOS PARA LA ELABORACIÓN DEL MANUAL DE PREVENCIÓN DE OPERACIONES CON RECURSOS DE PROCEDENCIA ILÍCITA Y FINANCIAMIENTO AL TERRORISMO
12.00073,12.00073.txt,MX,2012-04-23,https://www.cnbv.gob.mx/Normatividad/Reglamento%20de%20Supervisi%C3%B3n%20de%20la%20Comisi%C3%B3n%20Nacional%20Bancaria%20y%20de%20Valores.pdf,12.00073.txt,REGLAMENTO DE SUPERVISIÓN DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES
12.00074,12.00074.txt,MX,2006-06-17,https://www.cnbv.gob.mx/Normatividad/Circular%2012-45.pdf,12.00074.txt,CIRCULAR 12-45
12.00075,12.00075.txt,MX,2003-07-10,https://www.cnbv.gob.mx/Normatividad/Circular%2012-47.pdf,12.00075.txt,CIRCULAR 12-47
12.00076,12.00076.txt,MX,2003-06-27,https://www.cnbv.gob.mx/Normatividad/Resoluci%C3%B3n%20por%20la%20que%20se%20da%20a%20conocer%20el%20monto%20del%20capital%20m%C3%ADnimo%20%C3%ADntegramente%20suscrito%20y%20pagado%20con%20el%20que%20deber%C3%A1n%20contar.pdf,12.00076.txt,RESOLUCIÓN POR LA QUE SE DA A CONOCER EL MONTO DEL CAPITAL MÍNIMO ÍNTEGRAMENTE SUSCRITO Y PAGADO CON EL QUE DEBERÁN CONTAR LAS SOCIEDADES DE INFORMACIÓN CREDITICIA EL ÚLTIMO DÍA HÁBIL DEL AÑO 2003
12.00077,12.00077.txt,MX,2002-03-04,https://www.cnbv.gob.mx/Normatividad/Circular%2012-43.pdf,12.00077.txt,CIRCULAR 12-43
12.00078,12.00078.txt,MX,2002-01-22,https://www.cnbv.gob.mx/Normatividad/Circular%2012-42.pdf,12.00078.txt,CIRCULAR 12-42
12.00079,12.00079.txt,MX,1999-03-16,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201430.pdf,12.00079.txt,CIRCULAR 1430
12.00080,12.00080.txt,MX,1998-12-16,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201418.pdf,12.00080.txt,CIRCULAR 1418
12.00081,12.00081.txt,MX,1997-12-18,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201388.pdf,12.00081.txt,CIRCULAR 1388
12.00082,12.00082.txt,MX,1997-06-23,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201362.pdf,12.00082.txt,CIRCULAR 1362
12.00083,12.00083.txt,MX,1996-08-26,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201322.pdf,12.00083.txt,CIRCULAR 1322
12.00084,12.00084.txt,MX,1996-04-30,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201303.pdf,12.00084.txt,CIRCULAR 1303
12.00085,12.00085.txt,MX,1996-02-27,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201294.pdf,12.00085.txt,CIRCULAR 1294
12.00086,12.00086.txt,MX,1996-01-30,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201289.pdf,12.00086.txt,CIRCULAR 1289
12.00087,12.00087.txt,MX,1995-12-26,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201282.pdf,12.00087.txt,CIRCULAR 1282
12.00088,12.00088.txt,MX,1995-11-06,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201278.pdf,12.00088.txt,CIRCULAR 1278
12.00089,12.00089.txt,MX,1995-06-01,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%201237.pdf,12.00089.txt,CIRCULAR 1237
12.00090,12.00090.txt,MX,1992-11-23,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%2010-161.pdf,12.00090.txt,CIRCULAR 10-161
12.00091,12.00091.txt,MX,1985-12-13,https://www.cnbv.gob.mx/Normatividad/CIRCULAR%2010-82.pdf,12.00091.txt,CIRCULAR 10-82
