Id,file,jurisdiction,last_reform_date,source,text,title
10.00342,10.00342.txt,MX,2022-05-06,https://diariooficial.gob.mx/normasOficiales/9123/seeco_1/seeco_1.html,10.00342.txt,PROY-NMX-A-11612-INNTEX-2021
10.00343,10.00343.txt,MX,2022-05-06,https://diariooficial.gob.mx/normasOficiales/9124/seeco_2/seeco_2.html,10.00343.txt,PROY-NMX-A-13688-INNTEX-2020
10.00344,10.00344.txt,MX,2022-05-06,https://diariooficial.gob.mx/normasOficiales/9125/seeco_3/seeco_3.html,10.00344.txt,PROY-NMX-A-13937-1-INNTEX-2020
10.00345,10.00345.txt,MX,2022-05-06,https://diariooficial.gob.mx/normasOficiales/9126/seeco_4/seeco_4.html,10.00345.txt,PROY-NMX-A-13937-2-INNTEX-2021
10.00346,10.00346.txt,MX,2022-05-06,https://diariooficial.gob.mx/normasOficiales/9127/seeco_5/seeco_5.html,10.00346.txt,PROY-NMX-A-16073-INNTEX-2020
10.00347,10.00347.txt,MX,2022-05-04,https://diariooficial.gob.mx/normasOficiales/9122/seeco/seeco.html,10.00347.txt,PROY-NOM-226-SCFI-2018
10.00348,10.00348.txt,MX,2022-05-04,https://diariooficial.gob.mx/normasOficiales/9129/SEECO_1_C/SEECO_1_C.html,10.00348.txt,PROY-NMX-W-192-SCFI-2021
10.00349,10.00349.txt,MX,2022-05-04,https://diariooficial.gob.mx/normasOficiales/9130/SEECO_2_C/SEECO_2_C.html,10.00349.txt,PROY-NMX-W-101-2-SCFI-2021
10.00350,10.00350.txt,MX,2022-05-04,https://diariooficial.gob.mx/normasOficiales/9131/SEECO_3_C/SEECO_3_C.html,10.00350.txt,PROY-NMX-W-018-SCFI-2021
10.00351,10.00351.txt,MX,2022-05-03,https://diariooficial.gob.mx/normasOficiales/9121/seeco1/seeco1.html,10.00351.txt,NOM-236-SE-2021
10.00352,10.00352.txt,MX,2022-05-02,https://diariooficial.gob.mx/normasOficiales/9114/salud_1_C/salud_1_C.html,10.00352.txt,NOM-127-SSA1-2021
10.00353,10.00353.txt,MX,2022-05-02,https://diariooficial.gob.mx/normasOficiales/9115/seeco_1_C/seeco_1_C.html,10.00353.txt,NMX-F-826-SCFI-2020
10.00354,10.00354.txt,MX,2022-05-02,https://diariooficial.gob.mx/normasOficiales/9116/seeco_2_C/seeco_2_C.html,10.00354.txt,NMX-F-173-SCFI-2020
10.00355,10.00355.txt,MX,2022-05-02,https://diariooficial.gob.mx/normasOficiales/9117/seeco_3_C/seeco_3_C.html,10.00355.txt,NMX-F-825-SCFI-2020
10.00356,10.00356.txt,MX,2022-05-02,https://diariooficial.gob.mx/normasOficiales/9118/seeco_4_C/seeco_4_C.html,10.00356.txt,NMX-FF-034/1-SCFI-2020
10.00357,10.00357.txt,MX,2022-05-02,https://diariooficial.gob.mx/normasOficiales/9119/seeco_5_C/seeco_5_C.html,10.00357.txt,PROY-NMX-A-2411-INNTEX-2020
10.00358,10.00358.txt,MX,2022-05-02,https://diariooficial.gob.mx/normasOficiales/9120/seeco_6_C/seeco_6_C.html,10.00358.txt,PROY-NMX-A-3759-INNTEX-2020
10.00359,10.00359.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9106/seeco_1_C/seeco_1_C.html,10.00359.txt,NMX-H-014-CANACERO-2021
10.00360,10.00360.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9107/seeco_2_C/seeco_2_C.html,10.00360.txt,NMX-H-082-CANACERO-2020
10.00361,10.00361.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9108/seeco_3_C/seeco_3_C.html,10.00361.txt,NMX-H-097-CANACERO-2021
10.00362,10.00362.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9109/seeco_4_C/seeco_4_C.html,10.00362.txt,PROY-NMX-B-001-CANACERO-2021
10.00363,10.00363.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9110/seeco_5_C/seeco_5_C.html,10.00363.txt,PROY-NMX-B-113-CANACERO-2021
10.00364,10.00364.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9111/seeco_6_C/seeco_6_C.html,10.00364.txt,PROY-NMX-B-323-CANACERO-2021
10.00365,10.00365.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9112/seeco_7_C/seeco_7_C.html,10.00365.txt,PROY-NMX-B-461-CANACERO-2021
10.00366,10.00366.txt,MX,2022-04-29,https://diariooficial.gob.mx/normasOficiales/9113/seeco_8_C/seeco_8_C.html,10.00366.txt,PROY-NMX-B-465-CANACERO-2021
10.00367,10.00367.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9096/seeco_2_C/seeco_2_C.html,10.00367.txt,NMX-B-532-1-CANACERO-2021
10.00368,10.00368.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9097/seeco_3_C/seeco_3_C.html,10.00368.txt,NMX-B-527-CANACERO-2020
10.00369,10.00369.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9098/seeco_4_C/seeco_4_C.html,10.00369.txt,NMX-B-528-CANACERO-2020
10.00370,10.00370.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9099/seeco_5_C/seeco_5_C.html,10.00370.txt,NMX-B-529-CANACERO-2020
10.00371,10.00371.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9100/seeco_6_C/seeco_6_C.html,10.00371.txt,NMX-B-533-CANACERO-2021
10.00372,10.00372.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9101/seeco_7_C/seeco_7_C.html,10.00372.txt,NMX-GR-018-1-IMNC-2020
10.00373,10.00373.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9102/seeco_8_C/seeco_8_C.html,10.00373.txt,NMX-GR-018-2-IMNC-2020
10.00374,10.00374.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9103/seeco_9_C/seeco_9_C.html,10.00374.txt,NMX-GR-1834-IMNC-2021
10.00375,10.00375.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9104/seeco/seeco.html,10.00375.txt,PROY-NMX-B-530-CANACERO-2021
10.00376,10.00376.txt,MX,2022-04-28,https://diariooficial.gob.mx/normasOficiales/9105/seeco1/seeco1.html,10.00376.txt,PROY-NMX-B-532-2-CANACERO-2021
10.00377,10.00377.txt,MX,2022-04-27,https://diariooficial.gob.mx/normasOficiales/9089/seeco1/seeco1.html,10.00377.txt,PROY-NOM-257-SE-2021
10.00378,10.00378.txt,MX,2022-04-27,https://diariooficial.gob.mx/normasOficiales/9090/seeco2/seeco2.html,10.00378.txt,NMX-AE-003-SCFI-2021
10.00379,10.00379.txt,MX,2022-04-27,https://diariooficial.gob.mx/normasOficiales/9091/seeco3/seeco3.html,10.00379.txt,NMX-B-198-CANACERO-2020
10.00380,10.00380.txt,MX,2022-04-27,https://diariooficial.gob.mx/normasOficiales/9092/seeco4/seeco4.html,10.00380.txt,NMX-B-313-CANACERO-2020
10.00381,10.00381.txt,MX,2022-04-27,https://diariooficial.gob.mx/normasOficiales/9093/seeco5/seeco5.html,10.00381.txt,NMX-B-320-CANACERO-2021
10.00382,10.00382.txt,MX,2022-04-27,https://diariooficial.gob.mx/normasOficiales/9094/seeco6/seeco6.html,10.00382.txt,NMX-B-526-CANACERO-2020
10.00383,10.00383.txt,MX,2022-04-27,https://diariooficial.gob.mx/normasOficiales/9095/seeco7/seeco7.html,10.00383.txt,NMX-B-310-1981
10.00384,10.00384.txt,MX,2022-04-26,https://diariooficial.gob.mx/normasOficiales/9084/seeco1/seeco1.html,10.00384.txt,NMX-B-085-CANACERO-2020
10.00385,10.00385.txt,MX,2022-04-26,https://diariooficial.gob.mx/normasOficiales/9085/seeco2/seeco2.html,10.00385.txt,NMX-B-086-CANACERO-2020
10.00386,10.00386.txt,MX,2022-04-26,https://diariooficial.gob.mx/normasOficiales/9086/seeco3/seeco3.html,10.00386.txt,NMX-B-089-CANACERO-2020
10.00387,10.00387.txt,MX,2022-04-26,https://diariooficial.gob.mx/normasOficiales/9087/seeco4/seeco4.html,10.00387.txt,NMX-B-116-CANACERO-2019
10.00388,10.00388.txt,MX,2022-04-26,https://diariooficial.gob.mx/normasOficiales/9088/seeco5/seeco5.html,10.00388.txt,NMX-B-118-CANACERO-2020
10.00389,10.00389.txt,MX,2022-04-15,https://diariooficial.gob.mx/normasOficiales/9083/seeco/seeco.html,10.00389.txt,PROY-NOM-236-SE-2020
10.00390,10.00390.txt,MX,2022-04-14,https://diariooficial.gob.mx/normasOficiales/9082/semarnat/semarnat.html,10.00390.txt,NOM-152-SEMARNAT-2006
10.00391,10.00391.txt,MX,2022-04-08,https://diariooficial.gob.mx/normasOficiales/9079/semarnat_1_C/semarnat_1_C.html,10.00391.txt,PROY-NOM-014-ASEA-2022
10.00392,10.00392.txt,MX,2022-04-08,https://diariooficial.gob.mx/normasOficiales/9080/seeco_2_C/seeco_2_C.html,10.00392.txt,NMX-W-131-SCFI-2021
10.00393,10.00393.txt,MX,2022-04-08,https://diariooficial.gob.mx/normasOficiales/9081/seeco_3_C/seeco_3_C.html,10.00393.txt,NMX-W-188-SCFI-2021
10.00394,10.00394.txt,MX,2022-04-06,https://diariooficial.gob.mx/normasOficiales/9074/seeco_1/seeco_1.html,10.00394.txt,NMX-W-189/1-SCFI-2021
10.00395,10.00395.txt,MX,2022-04-06,https://diariooficial.gob.mx/normasOficiales/9075/seeco_2/seeco_2.html,10.00395.txt,PROY-NMX-B-200-CANACERO-2021
10.00396,10.00396.txt,MX,2022-04-06,https://diariooficial.gob.mx/normasOficiales/9076/seeco_3/seeco_3.html,10.00396.txt,PROY-NMX-W-039-SCFI-2021
10.00397,10.00397.txt,MX,2022-04-06,https://diariooficial.gob.mx/normasOficiales/9077/seeco_4/seeco_4.html,10.00397.txt,PROY-NMX-W-117-SCFI-2021
10.00398,10.00398.txt,MX,2022-04-06,https://diariooficial.gob.mx/normasOficiales/9078/seeco_5/seeco_5.html,10.00398.txt,PROY-NMX-W-162-SCFI-2021
10.00399,10.00399.txt,MX,2022-04-05,https://diariooficial.gob.mx/normasOficiales/9072/seeco_1/seeco_1.html,10.00399.txt,NMX-W-030-SCFI-2021
10.00400,10.00400.txt,MX,2022-04-05,https://diariooficial.gob.mx/normasOficiales/9073/seeco_2/seeco_2.html,10.00400.txt,NMX-W-044-SCFI-2021
10.00401,10.00401.txt,MX,2022-04-04,https://diariooficial.gob.mx/normasOficiales/9068/salud/salud.html,10.00401.txt,PROY-NOM-127-SSA1-2017
10.00402,10.00402.txt,MX,2022-04-04,https://diariooficial.gob.mx/normasOficiales/9069/seeco_1/seeco_1.html,10.00402.txt,NMX-N-055-SCFI-2019
10.00403,10.00403.txt,MX,2022-04-04,https://diariooficial.gob.mx/normasOficiales/9070/seeco_2/seeco_2.html,10.00403.txt,NMX-N-108-SCFI-2020
10.00404,10.00404.txt,MX,2022-04-04,https://diariooficial.gob.mx/normasOficiales/9071/seeco_3/seeco_3.html,10.00404.txt,PROY-NMX-N-092-SCFI-2021
10.00405,10.00405.txt,MX,2022-03-31,https://diariooficial.gob.mx/normasOficiales/9067/seeco_4/seeco_4.html,10.00405.txt,PROY-NMX-K-388-NORMEX-2021
10.00406,10.00406.txt,MX,2022-03-28,https://diariooficial.gob.mx/normasOficiales/9066/seeco/seeco.html,10.00406.txt,NOM-029-SE-2021
10.00407,10.00407.txt,MX,2022-03-25,https://diariooficial.gob.mx/normasOficiales/9065/seeco_1/seeco_1.html,10.00407.txt,PROY-NOM-241-SE-2021
10.00408,10.00408.txt,MX,2022-03-24,https://diariooficial.gob.mx/normasOficiales/9061/seeco_1/seeco_1.html,10.00408.txt,NOM-086-1-SCFI-2020
10.00409,10.00409.txt,MX,2022-03-24,https://diariooficial.gob.mx/normasOficiales/9062/seeco_2/seeco_2.html,10.00409.txt,PROY-NMX-N-097-SCFI-2019
10.00410,10.00410.txt,MX,2022-03-24,https://diariooficial.gob.mx/normasOficiales/9063/seeco_3/seeco_3.html,10.00410.txt,PROY-NMX-N-106-SCFI-2020
10.00411,10.00411.txt,MX,2022-03-24,https://diariooficial.gob.mx/normasOficiales/9064/seeco_4/seeco_4.html,10.00411.txt,PROY-NMX-Q-900-NYCE-2021
10.00412,10.00412.txt,MX,2022-03-22,https://diariooficial.gob.mx/normasOficiales/9057/seeco_1/seeco_1.html,10.00412.txt,NOM-247-SE-2021
10.00413,10.00413.txt,MX,2022-03-22,https://diariooficial.gob.mx/normasOficiales/9058/seeco_2/seeco_2.html,10.00413.txt,PROY-NMX-K-543-NYCE-2021
10.00414,10.00414.txt,MX,2022-03-22,https://diariooficial.gob.mx/normasOficiales/9059/seeco_3/seeco_3.html,10.00414.txt,PROY-NMX-N-014-SCFI-2019
10.00415,10.00415.txt,MX,2022-03-22,https://diariooficial.gob.mx/normasOficiales/9060/seeco_4/seeco_4.html,10.00415.txt,PROY-NMX-N-042-SCFI-2019
10.00416,10.00416.txt,MX,2022-03-18,https://diariooficial.gob.mx/normasOficiales/9050/seeco_1/seeco_1.html,10.00416.txt,PROY-NMX-E-286-NYCE-2019
10.00417,10.00417.txt,MX,2022-03-18,https://diariooficial.gob.mx/normasOficiales/9051/seeco_2/seeco_2.html,10.00417.txt,PROY-NMX-E-287-NYCE-2020
10.00418,10.00418.txt,MX,2022-03-18,https://diariooficial.gob.mx/normasOficiales/9052/seeco_3/seeco_3.html,10.00418.txt,PROY-NMX-E-289-NYCE-2021
10.00419,10.00419.txt,MX,2022-03-18,https://diariooficial.gob.mx/normasOficiales/9053/seeco_4/seeco_4.html,10.00419.txt,PROY-NMX-E-290-NYCE-2021
10.00420,10.00420.txt,MX,2022-03-18,https://diariooficial.gob.mx/normasOficiales/9054/seeco_5/seeco_5.html,10.00420.txt,PROY-NMX-H-13769-NORMEX-2021
10.00421,10.00421.txt,MX,2022-03-18,https://diariooficial.gob.mx/normasOficiales/9055/seeco_6/seeco_6.html,10.00421.txt,PROY-NMX-K-062-NYCE-2021
10.00422,10.00422.txt,MX,2022-03-18,https://diariooficial.gob.mx/normasOficiales/9056/seeco_7/seeco_7.html,10.00422.txt,PROY-NMX-K-495-NYCE-2021
10.00423,10.00423.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9042/seeco_1/seeco_1.html,10.00423.txt,NMX-I-J-324-NYCE-ANCE-2022
10.00424,10.00424.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9043/seeco_2/seeco_2.html,10.00424.txt,NMX-I-61935-1-NYCE-2021
10.00425,10.00425.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9044/seeco_3/seeco_3.html,10.00425.txt,PROY-NMX-E-028-NYCE-2021
10.00426,10.00426.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9045/seeco_4/seeco_4.html,10.00426.txt,PROY-NMX-E-034-NYCE-2021
10.00427,10.00427.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9046/seeco_5/seeco_5.html,10.00427.txt,PROY-NMX-E-048-NYCE-2021
10.00428,10.00428.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9047/seeco_6/seeco_6.html,10.00428.txt,PROY-NMX-E-215-1-NYCE-2021
10.00429,10.00429.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9048/seeco_7/seeco_7.html,10.00429.txt,PROY-NMX-E-283-NYCE-2021
10.00430,10.00430.txt,MX,2022-03-17,https://diariooficial.gob.mx/normasOficiales/9049/seeco/seeco.html,10.00430.txt,PROY-NMX-Q-901-NYCE-2021
10.00431,10.00431.txt,MX,2022-03-11,https://diariooficial.gob.mx/normasOficiales/9041/semarnat/semarnat.html,10.00431.txt,NOM-001-SEMARNAT-2021
10.00432,10.00432.txt,MX,2022-03-08,https://diariooficial.gob.mx/normasOficiales/9036/seeco_1/seeco_1.html,10.00432.txt,PROY-NMX-R-068/3-SCFI-2020
10.00433,10.00433.txt,MX,2022-03-08,https://diariooficial.gob.mx/normasOficiales/9037/seeco_2/seeco_2.html,10.00433.txt,PROY-NMX-R-068/4-SCFI-2020
10.00434,10.00434.txt,MX,2022-03-08,https://diariooficial.gob.mx/normasOficiales/9038/seeco_3/seeco_3.html,10.00434.txt,PROY-NMX-R-068/5-SCFI-2020
10.00435,10.00435.txt,MX,2022-03-08,https://diariooficial.gob.mx/normasOficiales/9039/seeco_4/seeco_4.html,10.00435.txt,PROY-NMX-R-068/6-SCFI-2020
10.00436,10.00436.txt,MX,2022-03-08,https://diariooficial.gob.mx/normasOficiales/9040/seeco_5/seeco_5.html,10.00436.txt,PROY-NMX-R-068/7-SCFI-2020
10.00437,10.00437.txt,MX,2022-03-07,https://diariooficial.gob.mx/normasOficiales/9030/seeco11_C/seeco11_C.html,10.00437.txt,NMX-I-60793-1-48-NYCE-2021
10.00438,10.00438.txt,MX,2022-03-07,https://diariooficial.gob.mx/normasOficiales/9031/seeco12_C/seeco12_C.html,10.00438.txt,PROY-NMX-R-060-SCFI-2020
10.00439,10.00439.txt,MX,2022-03-07,https://diariooficial.gob.mx/normasOficiales/9032/seeco13_C/seeco13_C.html,10.00439.txt,PROY-NMX-R-068-SCFI-2020
10.00440,10.00440.txt,MX,2022-03-07,https://diariooficial.gob.mx/normasOficiales/9033/seeco14_C/seeco14_C.html,10.00440.txt,PROY-NMX-R-068/1-SCFI-2020
10.00441,10.00441.txt,MX,2022-03-07,https://diariooficial.gob.mx/normasOficiales/9034/seeco15_C/seeco15_C.html,10.00441.txt,PROY-NMX-R-115-SCFI-2020
10.00442,10.00442.txt,MX,2022-03-04,https://diariooficial.gob.mx/normasOficiales/9029/seeco_1_C/seeco_1_C.html,10.00442.txt,PROY-NOM-029-SE-2021
10.00443,10.00443.txt,MX,2022-03-03,https://diariooficial.gob.mx/normasOficiales/9028/seeco_1_C/seeco_1_C.html,10.00443.txt,PROY-NOM-086-1-SCFI-2018
10.00444,10.00444.txt,MX,2022-03-02,https://diariooficial.gob.mx/normasOficiales/9027/seeco_1_C/seeco_1_C.html,10.00444.txt,PROY-NOM-247-SE-2021
10.00445,10.00445.txt,MX,2022-03-01,https://diariooficial.gob.mx/normasOficiales/9024/seeco_1_C/seeco_1_C.html,10.00445.txt,PROY-NMX-R-12901-1-SCFI-2020
10.00446,10.00446.txt,MX,2022-03-01,https://diariooficial.gob.mx/normasOficiales/9025/seeco_2_C/seeco_2_C.html,10.00446.txt,PROY-NMX-R-13830-SCFI-2020
10.00447,10.00447.txt,MX,2022-03-01,https://diariooficial.gob.mx/normasOficiales/9026/seeco_3_C/seeco_3_C.html,10.00447.txt,PROY-NMX-R-J-62622-SCFI-ANCE-2020
10.00448,10.00448.txt,MX,2022-03-01,https://diariooficial.gob.mx/normasOficiales/9035/sict/sict.html,10.00448.txt,NOM-035-SCT-2-2022
10.00449,10.00449.txt,MX,2022-02-28,https://diariooficial.gob.mx/normasOficiales/9020/seeco13_C/seeco13_C.html,10.00449.txt,NOM-173-SE-2021
10.00450,10.00450.txt,MX,2022-02-28,https://diariooficial.gob.mx/normasOficiales/9021/sict11_C/sict11_C.html,10.00450.txt,NOM-011-1-SCT-2-2022
10.00451,10.00451.txt,MX,2022-02-28,https://diariooficial.gob.mx/normasOficiales/9022/turismo11_C/turismo11_C.html,10.00451.txt,PROY-NOM-008-TUR-2021
10.00452,10.00452.txt,MX,2022-02-27,https://diariooficial.gob.mx/normasOficiales/9023/seeco/seeco.html,10.00452.txt,PROY-NMX-R-80004-5-SCFI-2020
10.00453,10.00453.txt,MX,2022-02-25,https://diariooficial.gob.mx/normasOficiales/9016/turismo_1_C/turismo_1_C.html,10.00453.txt,PROY-NOM-007-TUR-2021
10.00454,10.00454.txt,MX,2022-02-25,https://diariooficial.gob.mx/normasOficiales/9017/seeco_2_C/seeco_2_C.html,10.00454.txt,NMX-R-80004-1-SCFI-2020
10.00455,10.00455.txt,MX,2022-02-25,https://diariooficial.gob.mx/normasOficiales/9018/seeco_3_C/seeco_3_C.html,10.00455.txt,NMX-R-80004-2-SCFI-2020
10.00456,10.00456.txt,MX,2022-02-25,https://diariooficial.gob.mx/normasOficiales/9019/seeco_4_C/seeco_4_C.html,10.00456.txt,NMX-R-80004-3-SCFI-2020
10.00457,10.00457.txt,MX,2022-02-23,https://diariooficial.gob.mx/normasOficiales/9014/seeco_1_C/seeco_1_C.html,10.00457.txt,PROY-NMX-SAST-31010-IMNC-2021
10.00458,10.00458.txt,MX,2022-02-23,https://diariooficial.gob.mx/normasOficiales/9015/seeco_2_C/seeco_2_C.html,10.00458.txt,PROY-NMX-Z-013-SCFI-2021
10.00459,10.00459.txt,MX,2022-02-22,https://diariooficial.gob.mx/normasOficiales/9009/sedatu_1_C/sedatu_1_C.html,10.00459.txt,NOM-001-SEDATU-2021
10.00460,10.00460.txt,MX,2022-02-22,https://diariooficial.gob.mx/normasOficiales/9010/seeco_1_C/seeco_1_C.html,10.00460.txt,NMX-X-048-SCFI-2021
10.00461,10.00461.txt,MX,2022-02-22,https://diariooficial.gob.mx/normasOficiales/9011/seeco_2_C/seeco_2_C.html,10.00461.txt,NMX-U-130-SCFI-2020
10.00462,10.00462.txt,MX,2022-02-22,https://diariooficial.gob.mx/normasOficiales/9012/seeco_4_C/seeco_4_C.html,10.00462.txt,NMX-C-165-ONNCCE-2020
10.00463,10.00463.txt,MX,2022-02-21,https://diariooficial.gob.mx/normasOficiales/9002/semarnat/semarnat.html,10.00463.txt,PROY-NOM-001-SEMARNAT-2017
10.00464,10.00464.txt,MX,2022-02-21,https://diariooficial.gob.mx/normasOficiales/9003/seeco11_C/seeco11_C.html,10.00464.txt,NMX-E-199-1-NYCE-2021
10.00465,10.00465.txt,MX,2022-02-21,https://diariooficial.gob.mx/normasOficiales/9004/seeco12_C/seeco12_C.html,10.00465.txt,NMX-E-199-2-NYCE-2021
10.00466,10.00466.txt,MX,2022-02-21,https://diariooficial.gob.mx/normasOficiales/9005/seeco13_C/seeco13_C.html,10.00466.txt,NMX-E-268-NYCE-2020
10.00467,10.00467.txt,MX,2022-02-21,https://diariooficial.gob.mx/normasOficiales/9006/seeco14_C/seeco14_C.html,10.00467.txt,NMX-E-269-NYCE-2020
10.00468,10.00468.txt,MX,2022-02-21,https://diariooficial.gob.mx/normasOficiales/9007/seeco15_C/seeco15_C.html,10.00468.txt,NMX-E-285-NYCE-2021
10.00469,10.00469.txt,MX,2022-02-21,https://diariooficial.gob.mx/normasOficiales/9008/seeco16_C/seeco16_C.html,10.00469.txt,NMX-Q-010-NYCE-2021
10.00470,10.00470.txt,MX,2022-02-18,https://diariooficial.gob.mx/normasOficiales/8998/seeco_1_C/seeco_1_C.html,10.00470.txt,NMX-J-SAA-50045-ANCE-IMNC-2021
10.00471,10.00471.txt,MX,2022-02-18,https://diariooficial.gob.mx/normasOficiales/8999/seeco_2_C/seeco_2_C.html,10.00471.txt,PROY-NMX-I-237-NYCE-2021
10.00472,10.00472.txt,MX,2022-02-18,https://diariooficial.gob.mx/normasOficiales/9000/seeco_3_C/seeco_3_C.html,10.00472.txt,NMX-C-155-ONNCCE-2014
10.00473,10.00473.txt,MX,2022-02-18,https://diariooficial.gob.mx/normasOficiales/9001/seeco_4_C/seeco_4_C.html,10.00473.txt,NMX-C-420-1-ONNCCE-2017
10.00474,10.00474.txt,MX,2022-02-17,https://diariooficial.gob.mx/normasOficiales/8993/seeco_1_C/seeco_1_C.html,10.00474.txt,NMX-FF-022-SCFI-2020
10.00475,10.00475.txt,MX,2022-02-17,https://diariooficial.gob.mx/normasOficiales/8994/seeco_2_C/seeco_2_C.html,10.00475.txt,NMX-I-274-NYCE-2021
10.00476,10.00476.txt,MX,2022-02-17,https://diariooficial.gob.mx/normasOficiales/8995/seeco_3_C/seeco_3_C.html,10.00476.txt,NMX-J-I-60601-2-19-ANCE-NYCE-2021
10.00477,10.00477.txt,MX,2022-02-17,https://diariooficial.gob.mx/normasOficiales/8996/seeco_4_C/seeco_4_C.html,10.00477.txt,NMX-J-SAA-17741-ANCE-IMNC-2021
10.00478,10.00478.txt,MX,2022-02-17,https://diariooficial.gob.mx/normasOficiales/8997/seeco_5_C/seeco_5_C.html,10.00478.txt,NMX-J-SAA-17743-ANCE-IMNC-2021
10.00479,10.00479.txt,MX,2022-02-16,https://diariooficial.gob.mx/normasOficiales/8986/seeco_1_C/seeco_1_C.html,10.00479.txt,PROY-NMX-C-431-ONNCCE-2021
10.00480,10.00480.txt,MX,2022-02-16,https://diariooficial.gob.mx/normasOficiales/8987/seeco_2_C/seeco_2_C.html,10.00480.txt,PROY-NMX-C-582-ONNCCE-2021
10.00481,10.00481.txt,MX,2022-02-16,https://diariooficial.gob.mx/normasOficiales/8988/seeco_3_C/seeco_3_C.html,10.00481.txt,PROY-NMX-C-583-ONNCCE-2021
10.00482,10.00482.txt,MX,2022-02-16,https://diariooficial.gob.mx/normasOficiales/8989/seeco_4_C/seeco_4_C.html,10.00482.txt,PROY-NMX-C-6509-1-ONNCCE-2021
10.00483,10.00483.txt,MX,2022-02-16,https://diariooficial.gob.mx/normasOficiales/8990/seeco_5_C/seeco_5_C.html,10.00483.txt,PROY-NMX-C-6509-2-ONNCCE-2021
10.00484,10.00484.txt,MX,2022-02-16,https://diariooficial.gob.mx/normasOficiales/8991/seeco_6_C/seeco_6_C.html,10.00484.txt,PROY-NMX-C-10140-2-ONNCCE-2021
10.00485,10.00485.txt,MX,2022-02-16,https://diariooficial.gob.mx/normasOficiales/8992/seeco_7_C/seeco_7_C.html,10.00485.txt,PROY-NMX-SAA-14067-IMNC-2021
10.00486,10.00486.txt,MX,2022-02-15,https://diariooficial.gob.mx/normasOficiales/8979/seeco_1_C/seeco_1_C.html,10.00486.txt,NMX-J-849-ANCE-2021
10.00487,10.00487.txt,MX,2022-02-15,https://diariooficial.gob.mx/normasOficiales/8980/seeco_2_C/seeco_2_C.html,10.00487.txt,NMX-J-853-ANCE-2021
10.00488,10.00488.txt,MX,2022-02-15,https://diariooficial.gob.mx/normasOficiales/8981/seeco_3_C/seeco_3_C.html,10.00488.txt,NMX-J-857-ANCE-2021
10.00489,10.00489.txt,MX,2022-02-15,https://diariooficial.gob.mx/normasOficiales/8982/seeco_4_C/seeco_4_C.html,10.00489.txt,NMX-J-859-ANCE-2021
10.00490,10.00490.txt,MX,2022-02-15,https://diariooficial.gob.mx/normasOficiales/8983/seeco_5_C/seeco_5_C.html,10.00490.txt,NMX-S-069-SCFI-2020
10.00491,10.00491.txt,MX,2022-02-15,https://diariooficial.gob.mx/normasOficiales/8984/seeco_6_C/seeco_6_C.html,10.00491.txt,NMX-U-131-SCFI-2020
10.00492,10.00492.txt,MX,2022-02-15,https://diariooficial.gob.mx/normasOficiales/8985/salud_1_C/salud_1_C.html,10.00492.txt,PROY-NOM-187-SSA1/SE-2021
10.00493,10.00493.txt,MX,2022-02-14,https://diariooficial.gob.mx/normasOficiales/8971/seeco_1_C/seeco_1_C.html,10.00493.txt,NMX-J-465-ANCE-2021
10.00494,10.00494.txt,MX,2022-02-14,https://diariooficial.gob.mx/normasOficiales/8972/seeco_2_C/seeco_2_C.html,10.00494.txt,NMX-J-470-ANCE-2021
10.00495,10.00495.txt,MX,2022-02-14,https://diariooficial.gob.mx/normasOficiales/8973/seeco_3_C/seeco_3_C.html,10.00495.txt,NMX-J-556-ANCE-2021
10.00496,10.00496.txt,MX,2022-02-14,https://diariooficial.gob.mx/normasOficiales/8974/seeco_4_C/seeco_4_C.html,10.00496.txt,NMX-J-610-4-13-ANCE-2021
